0.7010108828544617,0.9491903781890869,3.719241306043841e-07,0.6389658451080322,0.8954558372497559,-0.022074297070503235,0.5914614200592041,0.7724446654319763,-0.03003067336976528,0.5602179765701294,0.6734792590141296,-0.040178243070840836,0.5245890021324158,0.6135313510894775,-0.04867304489016533,0.640815019607544,0.6221336126327515,-0.000756055349484086,0.6217900514602661,0.5040690898895264,-0.015998197719454765,0.6113414168357849,0.43505918979644775,-0.027302352711558342,0.6054248809814453,0.3717767596244812,-0.03596949577331543,0.6845449805259705,0.6162381172180176,-0.007332222070544958,0.684690535068512,0.47849440574645996,-0.026897042989730835,0.6840972304344177,0.39404571056365967,-0.041369758546352386,0.6871765851974487,0.3236689567565918,-0.04998745769262314,0.7239214181900024,0.6444793939590454,-0.018467171117663383,0.734868049621582,0.545028805732727,-0.05343452841043472,0.7245861291885376,0.6263608932495117,-0.05752427503466606,0.7175260186195374,0.6971681714057922,-0.0504688024520874,0.7622599005699158,0.6925588250160217,-0.03131154552102089,0.7696803212165833,0.6230425834655762,-0.061150211840867996,0.7581027746200562,0.6723793745040894,-0.06182819604873657,0.7494913339614868,0.7221054434776306,-0.05568176507949829
0.7008018493652344,0.9486342668533325,3.517931759233761e-07,0.6403140425682068,0.8916926980018616,-0.02146700955927372,0.5988766551017761,0.7602502107620239,-0.026848653331398964,0.577947199344635,0.6533697843551636,-0.03446878865361214,0.5507279634475708,0.5853162407875061,-0.039894625544548035,0.6463561654090881,0.6165898442268372,0.0027724429965019226,0.6320100426673889,0.49935850501060486,-0.010797003284096718,0.6249624490737915,0.4314578175544739,-0.02141047641634941,0.6223195791244507,0.3699478507041931,-0.030022339895367622,0.6899006366729736,0.6132258176803589,-0.003038749797269702,0.6933410167694092,0.4789974093437195,-0.020978055894374847,0.6942741274833679,0.39662888646125793,-0.03468126058578491,0.6995580792427063,0.3298431634902954,-0.0436808317899704,0.7275055050849915,0.6429429650306702,-0.013657279312610626,0.7382615208625793,0.5338705778121948,-0.04586896672844887,0.7264031171798706,0.6127843856811523,-0.0475943461060524,0.7195541262626648,0.6833029389381409,-0.04019278287887573,0.7646982669830322,0.6918570399284363,-0.026333115994930267,0.773853063583374,0.6096524596214294,-0.05458751693367958,0.7605046033859253,0.6569125056266785,-0.0547926127910614,0.7499118447303772,0.7084941267967224,-0.0490894690155983
0.6974037885665894,0.9508275985717773,3.424037515742384e-07,0.6385249495506287,0.8938775658607483,-0.021560590714216232,0.5998970866203308,0.7579730749130249,-0.02667650207877159,0.5816329717636108,0.6481871604919434,-0.03394891694188118,0.5540478229522705,0.5788217186927795,-0.03913203626871109,0.6431975364685059,0.6201809644699097,0.0022039301693439484,0.628433108329773,0.5026859641075134,-0.011979709379374981,0.6208826899528503,0.43369901180267334,-0.022806139662861824,0.6175053715705872,0.3713994026184082,-0.03137294948101044,0.686501681804657,0.6166503429412842,-0.003423404647037387,0.6896957755088806,0.4817601144313812,-0.021503813564777374,0.6899754405021667,0.39926886558532715,-0.03519386425614357,0.6940307021141052,0.3307340443134308,-0.04405134916305542,0.7242042422294617,0.6464341282844543,-0.013772782869637012,0.7351430058479309,0.5366860628128052,-0.04534672573208809,0.7229063510894775,0.613151490688324,-0.04635573551058769,0.7152329087257385,0.6809256672859192,-0.038523945957422256,0.7608527541160583,0.6958049535751343,-0.02619803138077259,0.7684627771377563,0.6131622791290283,-0.052682098001241684,0.7554941177368164,0.656864583492279,-0.051485028117895126,0.7454875111579895,0.7036237120628357,-0.04499109089374542
0.6975799798965454,0.9454463124275208,3.741164960047172e-07,0.6377191543579102,0.8892586827278137,-0.023913903161883354,0.5999348759651184,0.7538251280784607,-0.029565442353487015,0.5837018489837646,0.6418266296386719,-0.036781709641218185,0.556968092918396,0.571527898311615,-0.041725125163793564,0.6423020362854004,0.6142380237579346,0.0006263297400437295,0.6289865374565125,0.4972585439682007,-0.013501274399459362,0.6220712065696716,0.42957502603530884,-0.023961054161190987,0.6186999082565308,0.36741331219673157,-0.032280974090099335,0.6860186457633972,0.6103438138961792,-0.003910103812813759,0.6901826858520508,0.4749302864074707,-0.02227019891142845,0.6924995183944702,0.39260563254356384,-0.035839393734931946,0.6981229782104492,0.32460540533065796,-0.0443771593272686,0.7238326072692871,0.6411231756210327,-0.013388924300670624,0.7358852028846741,0.5352991223335266,-0.04690493270754814,0.7243875861167908,0.6143856644630432,-0.048929885029792786,0.7167556285858154,0.6832643151283264,-0.04112429916858673,0.7606046199798584,0.6921146512031555,-0.024957215413451195,0.769403338432312,0.6126539707183838,-0.0542946495115757,0.757490336894989,0.6602147817611694,-0.054333336651325226,0.7478749752044678,0.7089680433273315,-0.048105061054229736
0.6920613050460815,0.9394092559814453,3.3204264582309406e-07,0.6332638263702393,0.8827964067459106,-0.020096419379115105,0.5935221910476685,0.7459468841552734,-0.024657942354679108,0.5744702816009521,0.6363048553466797,-0.0316779725253582,0.5468014478683472,0.5679813623428345,-0.036545127630233765,0.6404032707214355,0.6077764630317688,0.0030142355244606733,0.6256928443908691,0.48804977536201477,-0.01089536864310503,0.6185008883476257,0.41986650228500366,-0.02143416367471218,0.6154363751411438,0.3573901653289795,-0.029867099598050117,0.6837791204452515,0.6058562994003296,-0.003095032414421439,0.6871426701545715,0.470676064491272,-0.02117794193327427,0.6883665919303894,0.3885256350040436,-0.03458051756024361,0.6928520798683167,0.3199286460876465,-0.04331935942173004,0.7214635610580444,0.6359163522720337,-0.013811171054840088,0.7316559553146362,0.5244112014770508,-0.046281009912490845,0.7203907370567322,0.6061767935752869,-0.04718998447060585,0.7130731344223022,0.6778289079666138,-0.03899766877293587,0.7586743831634521,0.6849169731140137,-0.026405733078718185,0.7668963670730591,0.602690577507019,-0.05481955409049988,0.7530292868614197,0.6516582369804382,-0.05448126047849655,0.7412866353988647,0.703106164932251,-0.04822498932480812
0.6178269386291504,0.8655171394348145,4.043137664666574e-07,0.5568945407867432,0.8053846955299377,-0.020965097472071648,0.5169709920883179,0.687597930431366,-0.02755451574921608,0.4988173246383667,0.5893595814704895,-0.0367901436984539,0.4771932363510132,0.5185427665710449,-0.044056929647922516,0.5644912719726562,0.5426509380340576,0.004595770034939051,0.5540183782577515,0.4343079924583435,-0.00906294584274292,0.5500534772872925,0.37027233839035034,-0.020455511286854744,0.5487479567527771,0.31150850653648376,-0.029458062723279,0.6057479977607727,0.5395497679710388,-0.0014661768218502402,0.6139474511146545,0.41144707798957825,-0.0187336727976799,0.6168996095657349,0.3317979872226715,-0.03267480805516243,0.6214936971664429,0.2677881121635437,-0.04174720495939255,0.6417315602302551,0.567594587802887,-0.012559969909489155,0.6520090103149414,0.4691433906555176,-0.04358714073896408,0.6356549859046936,0.5386110544204712,-0.047453928738832474,0.6234771609306335,0.6034929156303406,-0.0417170450091362,0.6768773794174194,0.6152495741844177,-0.02573423460125923,0.6823879480361938,0.5400546193122864,-0.051723413169384,0.6669720411300659,0.5811906456947327,-0.05247385799884796,0.6527506113052368,0.6279817223548889,-0.04761264845728874
0.5969280004501343,0.8734416365623474,3.7907014416305174e-07,0.5380885004997253,0.8150333166122437,-0.02310774475336075,0.5008379817008972,0.6971548199653625,-0.03252057731151581,0.4834271967411041,0.5948448181152344,-0.04400503635406494,0.4605220854282379,0.5233684778213501,-0.053721845149993896,0.5455802083015442,0.55223548412323,-0.003838994074612856,0.5358938574790955,0.441933274269104,-0.02138790488243103,0.5315776467323303,0.3753783404827118,-0.035109248012304306,0.5307573080062866,0.315344899892807,-0.04550684988498688,0.5868061184883118,0.5507334470748901,-0.009775250218808651,0.5943076610565186,0.4220961332321167,-0.03066064976155758,0.5964071750640869,0.34005606174468994,-0.04660578444600105,0.6016721725463867,0.2733064591884613,-0.057170137763023376,0.6225248575210571,0.5811343789100647,-0.020184483379125595,0.6356955170631409,0.4789655804634094,-0.05255371704697609,0.6182858347892761,0.5461108088493347,-0.054987262934446335,0.6057398319244385,0.6103735566139221,-0.048639047890901566,0.6575684547424316,0.6326764822006226,-0.03282542526721954,0.6644598245620728,0.555526852607727,-0.05969948694109917,0.6503695249557495,0.5962454676628113,-0.059127941727638245,0.6380053758621216,0.6432971358299255,-0.05322056636214256
0.6369244456291199,0.907551646232605,4.098209558378585e-07,0.5781964063644409,0.8341063857078552,-0.01913364790380001,0.5408111214637756,0.7095031142234802,-0.024166589602828026,0.5219277739524841,0.6063639521598816,-0.03212361037731171,0.5018042325973511,0.5299919843673706,-0.03794996440410614,0.5936541557312012,0.5768645405769348,0.005626272410154343,0.5852459073066711,0.46035832166671753,-0.007347874343395233,0.581877589225769,0.3910333514213562,-0.017234455794095993,0.5797176361083984,0.3303169310092926,-0.024365723133087158,0.635941743850708,0.5821003317832947,-0.00045078466064296663,0.6518489122390747,0.4501475989818573,-0.01716960407793522,0.6588347554206848,0.36867284774780273,-0.030320927500724792,0.6659826040267944,0.3033832013607025,-0.03769584745168686,0.6718659996986389,0.6175103783607483,-0.01105908676981926,0.6842671036720276,0.5244529843330383,-0.041713155806064606,0.6701677441596985,0.5922261476516724,-0.045078251510858536,0.6603341102600098,0.6547195315361023,-0.03783338516950607,0.7060483694076538,0.6704338788986206,-0.0233625341206789,0.7190303802490234,0.59531569480896,-0.04768456518650055,0.7065384387969971,0.631923258304596,-0.0461600236594677,0.6953191161155701,0.6777238249778748,-0.03891078755259514
0.7036604285240173,0.9237270355224609,3.931923231448309e-07,0.6489129662513733,0.8361426591873169,-0.02407997101545334,0.6262919902801514,0.6979621052742004,-0.031587325036525726,0.6202955842018127,0.5809423923492432,-0.041766852140426636,0.6004753112792969,0.5005664229393005,-0.04932147637009621,0.6919336318969727,0.5857334733009338,0.0018314032349735498,0.687054455280304,0.4613293409347534,-0.016633348539471626,0.6856786608695984,0.3879424035549164,-0.030398666858673096,0.688807487487793,0.32103976607322693,-0.040892720222473145,0.73605877161026,0.5943606495857239,-0.003557586809620261,0.7543177008628845,0.46457964181900024,-0.027731774374842644,0.7659541368484497,0.3824213445186615,-0.04529653489589691,0.7806046009063721,0.31346583366394043,-0.05609956011176109,0.7707204222679138,0.6349762678146362,-0.014262917451560497,0.7975648045539856,0.5388873219490051,-0.05185459926724434,0.7792449593544006,0.6151478290557861,-0.05417703464627266,0.7645788192749023,0.6832151412963867,-0.045258067548274994,0.8025067448616028,0.6960872411727905,-0.027340691536664963,0.8237683773040771,0.6299158930778503,-0.05820000544190407,0.8098863363265991,0.6616451740264893,-0.059120528399944305,0.7953245639801025,0.6984482407569885,-0.05281085520982742
0.6876692771911621,0.930989146232605,4.145431091728824e-07,0.6318600177764893,0.8559912443161011,-0.02363036759197712,0.6050417423248291,0.7154377102851868,-0.030699066817760468,0.5942435264587402,0.6021784543991089,-0.040204014629125595,0.5732443332672119,0.5227860808372498,-0.04716145619750023,0.6667983531951904,0.5836142897605896,0.0014627673663198948,0.6610097885131836,0.4654455780982971,-0.014124389737844467,0.6593272089958191,0.39358648657798767,-0.026111653074622154,0.660237729549408,0.3297728896141052,-0.03570437803864479,0.7122055292129517,0.5933878421783447,-0.004797663073986769,0.7314144968986511,0.46069493889808655,-0.024906612932682037,0.7424938082695007,0.3768737316131592,-0.039578627794981,0.7545499801635742,0.30869483947753906,-0.048797860741615295,0.7468714118003845,0.6375163793563843,-0.016158051788806915,0.7725592255592346,0.5389860272407532,-0.05070126801729202,0.7534719109535217,0.6184414625167847,-0.050621673464775085,0.7373336553573608,0.6857861280441284,-0.04095017537474632,0.777970016002655,0.7027526497840881,-0.02993561141192913,0.8005311489105225,0.6283290982246399,-0.059508316218853,0.7833130955696106,0.6711418628692627,-0.05793680623173714,0.7643275260925293,0.7156203985214233,-0.050310168415308
0.6605321168899536,0.9544252753257751,4.5625662892234686e-07,0.5990175604820251,0.8985170722007751,-0.02796921692788601,0.5585378408432007,0.7698739171028137,-0.03907206654548645,0.538152813911438,0.6594528555870056,-0.05184293910861015,0.5122848749160767,0.5815101265907288,-0.06215498223900795,0.6087987422943115,0.6136172413825989,-0.0078078750520944595,0.5936418771743774,0.49342072010040283,-0.027587121352553368,0.5861184000968933,0.41978466510772705,-0.04162487015128136,0.5820293426513672,0.35520824790000916,-0.0521920882165432,0.6541427969932556,0.6133708953857422,-0.013328257016837597,0.662725567817688,0.4726455807685852,-0.03824665769934654,0.6666640043258667,0.38235214352607727,-0.05597228929400444,0.6733943223953247,0.30864179134368896,-0.06674261391162872,0.691705584526062,0.6505031585693359,-0.023827701807022095,0.7067278027534485,0.5456302165985107,-0.062254562973976135,0.6912950277328491,0.6269612312316895,-0.0640702098608017,0.6795234084129333,0.6974510550498962,-0.05502009764313698,0.7273080348968506,0.7095124125480652,-0.03680058568716049,0.7385354042053223,0.63008052110672,-0.06891686469316483,0.7258075475692749,0.6750913858413696,-0.06824127584695816,0.7133870720863342,0.7230327129364014,-0.06072886288166046
0.7188408374786377,0.928189218044281,3.733896960511629e-07,0.6632937788963318,0.8516858220100403,-0.023192811757326126,0.6342735886573792,0.7132042646408081,-0.029933201149106026,0.6222892999649048,0.6006450057029724,-0.039067499339580536,0.5988177061080933,0.5255578756332397,-0.045747336000204086,0.6925269365310669,0.5880736708641052,0.0013489904813468456,0.6824905872344971,0.46376833319664,-0.016191326081752777,0.6770792007446289,0.3893471956253052,-0.0294150672852993,0.6756315231323242,0.32251182198524475,-0.039301831275224686,0.737334132194519,0.5921348929405212,-0.003890150925144553,0.7487096190452576,0.4576946794986725,-0.026661137118935585,0.75346440076828,0.3703058063983917,-0.04379935935139656,0.7616785168647766,0.2986907958984375,-0.05421099439263344,0.773810625076294,0.6287723779678345,-0.01398868951946497,0.7957519888877869,0.5282080173492432,-0.05048803240060806,0.7782594561576843,0.6103026270866394,-0.05252674221992493,0.7654992938041687,0.6831539869308472,-0.043424174189567566,0.8075231909751892,0.6856558322906494,-0.026234781369566917,0.8248493075370789,0.6124120354652405,-0.05681155249476433,0.8067474365234375,0.6556086540222168,-0.056695833802223206,0.7898578643798828,0.7043807506561279,-0.04943422973155975
0.6814908385276794,0.9117704033851624,3.8501289623127377e-07,0.6217453479766846,0.8455727696418762,-0.023773742839694023,0.5851923823356628,0.7123827338218689,-0.031188135966658592,0.5683191418647766,0.6024854183197021,-0.04072831943631172,0.5422236323356628,0.5282402634620667,-0.047861214727163315,0.6350460052490234,0.5715699791908264,0.0003185211098752916,0.6226405501365662,0.4514807164669037,-0.015323597937822342,0.6157639026641846,0.3823821544647217,-0.02739143557846546,0.6131019592285156,0.31855377554893494,-0.03706594184041023,0.6799426078796387,0.573206901550293,-0.005249875597655773,0.6873583793640137,0.440654993057251,-0.02517831325531006,0.691428005695343,0.35830244421958923,-0.04030624032020569,0.6991288065910339,0.28865745663642883,-0.050505369901657104,0.7175191044807434,0.6087824702262878,-0.01589125767350197,0.7332627177238464,0.5017187595367432,-0.051044169813394547,0.719415009021759,0.5819297432899475,-0.05352797731757164,0.7101245522499084,0.6530473828315735,-0.04618300870060921,0.7530755996704102,0.6641340851783752,-0.02869655005633831,0.7663788795471191,0.5846441984176636,-0.05998055636882782,0.7512309551239014,0.6312478184700012,-0.06111022084951401,0.7376898527145386,0.6818161606788635,-0.055623915046453476
